0.1643	-49.078754	285.13168	
0.164325	-49.080055	285.0073	
0.16435	-49.08135	284.88293	
0.164375	-49.08263	284.7587	
0.1644	-49.083908	284.6345	
0.164425	-49.085175	284.5104	
0.16445	-49.086437	284.38635	
0.164475	-49.08769	284.2624	
0.1645	-49.088932	284.13852	
0.164525	-49.09017	284.0147	
0.16455	-49.0914	283.89096	
0.164575	-49.09262	283.7673	
0.1646	-49.093834	283.6437	
0.164625	-49.095036	283.5202	
0.16465	-49.096233	283.39676	
0.164675	-49.097424	283.27338	
0.1647	-49.098602	283.1501	
0.164725	-49.099777	283.0269	
0.16475	-49.10094	282.90375	
0.164775	-49.102097	282.78067	
0.1648	-49.103245	282.65765	
0.164825	-49.104385	282.53476	
0.16485	-49.10552	282.4119	
0.164875	-49.10664	282.28912	
0.1649	-49.107758	282.1664	
0.164925	-49.108864	282.0438	
0.16495	-49.109962	281.92123	
0.164975	-49.111053	281.79877	
0.165	-49.112137	281.67636	
0.165025	-49.11321	281.55402	
0.16505	-49.114277	281.43176	
0.165075	-49.115334	281.3096	
0.1651	-49.116383	281.18747	
0.165125	-49.117424	281.06546	
0.16515	-49.118458	280.94348	
0.165175	-49.11948	280.8216	
0.1652	-49.1205	280.69977	
0.165225	-49.121506	280.57803	
0.16525	-49.122505	280.45636	
0.165275	-49.123493	280.33478	
0.1653	-49.124477	280.21326	
0.165325	-49.12545	280.0918	
0.16535	-49.126415	279.97043	
0.165375	-49.127373	279.84915	
0.1654	-49.12832	279.7279	
0.165425	-49.12926	279.60675	
0.16545	-49.13019	279.4857	
0.165475	-49.131115	279.3647	
0.1655	-49.132027	279.24374	
0.165525	-49.132935	279.12286	
0.16555	-49.13383	279.0021	
0.165575	-49.134716	278.88138	
0.1656	-49.135597	278.76074	
0.165625	-49.136467	278.64017	
0.16565	-49.13733	278.51968	
0.165675	-49.138184	278.39926	
0.1657	-49.139027	278.2789	
0.165725	-49.139866	278.15863	
0.16575	-49.14069	278.03845	
0.165775	-49.14151	277.9183	
0.1658	-49.14232	277.79825	
0.165825	-49.14312	277.67828	
0.16585	-49.143913	277.55835	
0.165875	-49.144695	277.43854	
0.1659	-49.14547	277.31876	
0.165925	-49.146236	277.19907	
0.16595	-49.14699	277.07947	
0.165975	-49.14774	276.9599	
0.166	-49.14848	276.84045	
0.166025	-49.14921	276.72104	
0.16605	-49.149933	276.6017	
0.166075	-49.150642	276.48245	
0.1661	-49.15135	276.36328	
0.166125	-49.152042	276.24417	
0.16615	-49.152725	276.12515	
0.166175	-49.153404	276.0062	
0.1662	-49.154068	275.8873	
0.166225	-49.154728	275.7685	
0.16625	-49.155376	275.64975	
0.166275	-49.156017	275.53107	
0.1663	-49.156647	275.41248	
0.166325	-49.15727	275.29395	
0.16635	-49.157883	275.17548	
0.166375	-49.158485	275.0571	
0.1664	-49.15908	274.93878	
0.166425	-49.159668	274.82056	
0.16645	-49.160244	274.7024	
0.166475	-49.16081	274.58432	
0.1665	-49.161366	274.46628	
0.166525	-49.161915	274.34833	
0.16655	-49.162457	274.23047	
0.166575	-49.162987	274.11267	
0.1666	-49.163506	273.99493	
0.166625	-49.164017	273.8773	
0.16665	-49.16452	273.7597	
0.166675	-49.165012	273.64218	
0.1667	-49.165497	273.52475	
0.166725	-49.16597	273.40738	
0.16675	-49.166435	273.29007	
0.166775	-49.16689	273.17285	
0.1668	-49.167336	273.0557	
0.166825	-49.167774	272.93863	
0.16685	-49.1682	272.82162	
0.166875	-49.168617	272.70468	
0.1669	-49.169025	272.58783	
0.166925	-49.169426	272.47104	
0.16695	-49.169815	272.3543	
0.166975	-49.170197	272.23767	
0.167	-49.170567	272.1211	
0.167025	-49.170925	272.00458	
0.16705	-49.171276	271.88815	
0.167075	-49.17162	271.7718	
0.1671	-49.17195	271.65552	
0.167125	-49.172276	271.5393	
0.16715	-49.17259	271.42316	
0.167175	-49.17289	271.30707	
0.1672	-49.173183	271.19107	
0.167225	-49.17347	271.07513	
0.16725	-49.173744	270.9593	
0.167275	-49.174007	270.8435	
0.1673	-49.174263	270.72778	
0.167325	-49.174507	270.61215	
0.16735	-49.174744	270.49658	
0.167375	-49.17497	270.38107	
0.1674	-49.175186	270.26566	
0.167425	-49.175392	270.1503	
0.16745	-49.175587	270.03503	
0.167475	-49.175774	269.9198	
0.1675	-49.175953	269.8047	
0.167525	-49.176117	269.6896	
0.16755	-49.176273	269.57462	
0.167575	-49.176422	269.4597	
0.1676	-49.17656	269.34482	
0.167625	-49.176685	269.23004	
0.16765	-49.176804	269.11533	
0.167675	-49.17691	269.0007	
0.1677	-49.17701	268.88614	
0.167725	-49.177097	268.77164	
0.16775	-49.177174	268.6572	
0.167775	-49.177242	268.54285	
0.1678	-49.1773	268.42856	
0.167825	-49.17735	268.31436	
0.16785	-49.177383	268.20023	
0.167875	-49.177414	268.08615	
0.1679	-49.17743	267.97217	
0.167925	-49.177437	267.85822	
0.16795	-49.177433	267.7444	
0.167975	-49.17742	267.63058	
0.168	-49.1774	267.51688	
0.168025	-49.177364	267.40323	
0.16805	-49.177322	267.28967	
0.168075	-49.17727	267.17618	
0.1681	-49.177204	267.06274	
0.168125	-49.177128	266.94937	
0.16815	-49.177044	266.8361	
0.168175	-49.17695	266.72287	
0.1682	-49.176846	266.60974	
0.168225	-49.17673	266.49667	
0.16825	-49.176605	266.38367	
0.168275	-49.176468	266.27072	
0.1683	-49.176323	266.15787	
0.168325	-49.176167	266.04507	
0.16835	-49.176	265.93237	
0.168375	-49.17582	265.8197	
0.1684	-49.175632	265.70712	
0.168425	-49.175434	265.59464	
0.16845	-49.175224	265.4822	
0.168475	-49.175007	265.36984	
0.1685	-49.174778	265.25754	
0.168525	-49.174538	265.14532	
0.16855	-49.174286	265.03317	
0.168575	-49.174026	264.92108	
0.1686	-49.17375	264.80908	
0.168625	-49.17347	264.69714	
0.16865	-49.173176	264.58527	
0.168675	-49.172874	264.47348	
0.1687	-49.172558	264.36176	
0.168725	-49.172234	264.2501	
0.16875	-49.171898	264.1385	
0.168775	-49.17155	264.02698	
0.1688	-49.171196	263.91553	
0.168825	-49.170826	263.80417	
0.16885	-49.17045	263.69287	
0.168875	-49.17006	263.58163	
0.1689	-49.16966	263.47046	
0.168925	-49.16925	263.35938	
0.16895	-49.168827	263.24835	
0.168975	-49.168396	263.1374	
0.169	-49.167953	263.02652	
0.169025	-49.167496	262.9157	
0.16905	-49.167034	262.80496	
0.169075	-49.166557	262.6943	
0.1691	-49.16607	262.5837	
0.169125	-49.165573	262.47318	
0.16915	-49.165062	262.3627	
0.169175	-49.164543	262.25232	
0.1692	-49.164013	262.142	
0.169225	-49.16347	262.03177	
0.16925	-49.162918	261.92157	
0.169275	-49.162354	261.81146	
0.1693	-49.161777	261.70145	
0.169325	-49.161194	261.59146	
0.16935	-49.160595	261.48157	
0.169375	-49.159985	261.37177	
0.1694	-49.159367	261.262	
0.169425	-49.158737	261.1523	
0.16945	-49.158092	261.0427	
0.169475	-49.15744	260.93314	
0.1695	-49.156776	260.82367	
0.169525	-49.1561	260.71426	
0.16955	-49.155415	260.60492	
0.169575	-49.154716	260.49567	
0.1696	-49.154007	260.38647	
0.169625	-49.153286	260.27734	
0.16965	-49.152554	260.1683	
0.169675	-49.15181	260.0593	
0.1697	-49.151054	259.9504	
0.169725	-49.150288	259.84155	
0.16975	-49.14951	259.7328	
0.169775	-49.14872	259.62408	
0.1698	-49.14792	259.51544	
0.169825	-49.147106	259.40686	
0.16985	-49.146282	259.29837	
0.169875	-49.145447	259.18994	
0.1699	-49.1446	259.0816	
0.169925	-49.143738	258.9733	
0.16995	-49.142868	258.86508	
0.169975	-49.141987	258.75696	
0.17	-49.141094	258.64886	
0.170025	-49.140186	258.54086	
0.17005	-49.13927	258.43292	
0.170075	-49.13834	258.32507	
0.1701	-49.1374	258.21725	
0.170125	-49.136448	258.10953	
0.17015	-49.135483	258.0019	
0.170175	-49.134506	257.8943	
0.1702	-49.13352	257.78677	
0.170225	-49.13252	257.67932	
0.17025	-49.131504	257.57196	
0.170275	-49.13048	257.46463	
0.1703	-49.129444	257.3574	
0.170325	-49.1284	257.25024	
0.17035	-49.12734	257.14313	
0.170375	-49.126266	257.0361	
0.1704	-49.125183	256.92914	
0.170425	-49.124084	256.82227	
0.17045	-49.12298	256.71542	
0.170475	-49.121857	256.60867	
0.1705	-49.120724	256.502	
0.170525	-49.11958	256.3954	
0.17055	-49.118423	256.28885	
0.170575	-49.117252	256.18237	
0.1706	-49.116074	256.07596	
0.170625	-49.11488	255.96964	
0.17065	-49.11367	255.86337	
0.170675	-49.112453	255.75717	
0.1707	-49.11122	255.65105	
0.170725	-49.109978	255.54498	
0.17075	-49.108723	255.439	
0.170775	-49.107456	255.33308	
0.1708	-49.106174	255.22723	
0.170825	-49.10488	255.12146	
0.17085	-49.103577	255.01575	
0.170875	-49.102257	254.91011	
0.1709	-49.100925	254.80453	
0.170925	-49.099583	254.69904	
0.17095	-49.098225	254.5936	
0.170975	-49.09686	254.48824	
0.171	-49.095474	254.38293	
0.171025	-49.09408	254.27771	
0.17105	-49.092674	254.17256	
0.171075	-49.091255	254.06747	
0.1711	-49.08982	253.96246	
0.171125	-49.088375	253.85751	
0.17115	-49.086918	253.75264	
0.171175	-49.085445	253.64783	
0.1712	-49.08396	253.54309	
0.171225	-49.082462	253.43842	
0.17125	-49.08095	253.33382	
0.171275	-49.079426	253.22928	
0.1713	-49.077892	253.12482	
0.171325	-49.07634	253.02042	
0.17135	-49.07478	252.91609	
0.171375	-49.0732	252.81184	
0.1714	-49.071613	252.70766	
0.171425	-49.070007	252.60355	
0.17145	-49.068394	252.4995	
0.171475	-49.066765	252.39551	
0.1715	-49.06512	252.2916	
0.171525	-49.063465	252.18776	
0.17155	-49.061794	252.08398	
0.171575	-49.060112	251.98029	
0.1716	-49.058414	251.87665	
0.171625	-49.056705	251.77309	
0.17165	-49.05498	251.66959	
0.171675	-49.05324	251.56616	
0.1717	-49.05149	251.46281	
0.171725	-49.04973	251.35951	
0.17175	-49.047947	251.2563	
0.171775	-49.046158	251.15315	
0.1718	-49.04435	251.05006	
0.171825	-49.04253	250.94705	
0.17185	-49.040695	250.84412	
0.171875	-49.03885	250.74124	
0.1719	-49.036987	250.63843	
0.171925	-49.03511	250.53569	
0.17195	-49.033222	250.43303	
0.171975	-49.03132	250.33043	
0.172	-49.0294	250.22789	
0.172025	-49.02747	250.12544	
0.17205	-49.02552	250.02304	
0.172075	-49.023563	249.92072	
0.1721	-49.021587	249.81847	
0.172125	-49.019596	249.71628	
0.17215	-49.017593	249.61417	
0.172175	-49.015575	249.51212	
0.1722	-49.013542	249.41014	
0.172225	-49.011497	249.30823	
0.17225	-49.009438	249.20639	
0.172275	-49.00736	249.10461	
0.1723	-49.00527	249.00291	
0.172325	-49.003166	248.90128	
0.17235	-49.001045	248.79971	
0.172375	-48.99891	248.69821	
0.1724	-48.99676	248.59679	
0.172425	-48.994595	248.49542	
0.17245	-48.992416	248.39413	
0.172475	-48.990223	248.29291	
0.1725	-48.988014	248.19176	
0.172525	-48.98579	248.09067	
0.17255	-48.98355	247.98965	
0.172575	-48.981297	247.88872	
0.1726	-48.979027	247.78783	
0.172625	-48.97674	247.68703	
0.17265	-48.97444	247.58629	
0.172675	-48.972126	247.48561	
0.1727	-48.969795	247.38501	
0.172725	-48.96745	247.28447	
0.17275	-48.965088	247.184	
0.172775	-48.962708	247.08362	
0.1728	-48.960316	246.98329	
0.172825	-48.95791	246.88303	
0.17285	-48.955482	246.78284	
0.172875	-48.953045	246.68271	
0.1729	-48.95059	246.58266	
0.172925	-48.948116	246.48268	
0.17295	-48.94563	246.38277	
0.172975	-48.943123	246.28291	
0.173	-48.940605	246.18314	
0.173025	-48.93807	246.08342	
0.17305	-48.935516	245.98378	
0.173075	-48.93295	245.88422	
0.1731	-48.930363	245.78471	
0.173125	-48.927765	245.68527	
0.17315	-48.925148	245.5859	
0.173175	-48.922512	245.4866	
0.1732	-48.91986	245.38737	
0.173225	-48.917194	245.28822	
0.17325	-48.914513	245.18913	
0.173275	-48.91181	245.0901	
0.1733	-48.909096	244.99115	
0.173325	-48.90636	244.89227	
0.17335	-48.90361	244.79346	
0.173375	-48.900845	244.6947	
0.1734	-48.89806	244.59602	
0.173425	-48.89526	244.4974	
0.17345	-48.89244	244.39886	
0.173475	-48.889603	244.3004	
0.1735	-48.88675	244.202	
0.173525	-48.88388	244.10365	
0.17355	-48.880993	244.00539	
0.173575	-48.878086	243.9072	
0.1736	-48.875164	243.80907	
0.173625	-48.872223	243.711	
0.17365	-48.869267	243.613	
0.173675	-48.866287	243.51508	
0.1737	-48.863293	243.41722	
0.173725	-48.860283	243.31944	
0.17375	-48.857254	243.22173	
0.173775	-48.854206	243.12407	
0.1738	-48.85114	243.02649	
0.173825	-48.848053	242.92899	
0.17385	-48.84495	242.83154	
0.173875	-48.84183	242.73416	
0.1739	-48.83869	242.63686	
0.173925	-48.835533	242.53963	
0.17395	-48.832355	242.44246	
0.173975	-48.82916	242.34535	
0.174	-48.825947	242.24832	
0.174025	-48.822712	242.15137	
0.17405	-48.81946	242.05447	
0.174075	-48.81619	241.95764	
0.1741	-48.812897	241.86089	
0.174125	-48.80959	241.7642	
0.17415	-48.80626	241.66759	
0.174175	-48.80291	241.57103	
0.1742	-48.799545	241.47455	
0.174225	-48.796158	241.37814	
0.17425	-48.792747	241.2818	
0.174275	-48.78932	241.18552	
0.1743	-48.785877	241.08932	
0.174325	-48.78241	240.99318	
0.17435	-48.778923	240.89711	
0.174375	-48.775414	240.80112	
0.1744	-48.77189	240.70518	
0.174425	-48.76834	240.60933	
0.17445	-48.764774	240.51353	
0.174475	-48.761185	240.4178	
0.1745	-48.757576	240.32214	
0.174525	-48.753944	240.22656	
0.17455	-48.750294	240.13104	
0.174575	-48.746624	240.0356	
0.1746	-48.74293	239.94022	
0.174625	-48.739216	239.84491	
0.17465	-48.73548	239.74966	
0.174675	-48.731724	239.6545	
0.1747	-48.727947	239.55939	
0.174725	-48.724144	239.46436	
0.17475	-48.720325	239.36938	
0.174775	-48.71648	239.27449	
0.1748	-48.712616	239.17966	
0.174825	-48.70873	239.0849	
0.17485	-48.70482	238.99022	
0.174875	-48.700886	238.8956	
0.1749	-48.69693	238.80104	
0.174925	-48.692955	238.70656	
0.17495	-48.688953	238.61214	
0.174975	-48.684933	238.51779	
0.175	-48.68089	238.42352	
0.175025	-48.67682	238.32932	
0.17505	-48.672726	238.23518	
0.175075	-48.668613	238.14111	
0.1751	-48.664474	238.0471	
0.175125	-48.660313	237.95319	
0.17515	-48.656124	237.85931	
0.175175	-48.651917	237.76553	
0.1752	-48.647682	237.6718	
0.175225	-48.643425	237.57816	
0.17525	-48.63914	237.48457	
0.175275	-48.634834	237.39105	
0.1753	-48.630505	237.2976	
0.175325	-48.62615	237.20422	
0.17535	-48.62177	237.11092	
0.175375	-48.617363	237.01768	
0.1754	-48.61293	236.92451	
0.175425	-48.608475	236.83142	
0.17545	-48.603992	236.73839	
0.175475	-48.599487	236.64543	
0.1755	-48.59495	236.55254	
0.175525	-48.590393	236.45972	
0.17555	-48.585808	236.36696	
0.175575	-48.581196	236.27428	
0.1756	-48.576557	236.18167	
0.175625	-48.571896	236.08913	
0.17565	-48.567204	235.99666	
0.175675	-48.562485	235.90425	
0.1757	-48.55774	235.81192	
0.175725	-48.552967	235.71965	
0.17575	-48.548164	235.62746	
0.175775	-48.543335	235.53532	
0.1758	-48.53848	235.44327	
0.175825	-48.533596	235.35129	
0.17585	-48.528683	235.25937	
0.175875	-48.523743	235.16753	
0.1759	-48.518772	235.07574	
0.175925	-48.513775	234.98404	
0.17595	-48.508747	234.89241	
0.175975	-48.503693	234.80084	
0.176	-48.498608	234.70934	
0.176025	-48.493492	234.6179	
0.17605	-48.488346	234.52655	
0.176075	-48.48317	234.43527	
0.1761	-48.477962	234.34406	
0.176125	-48.47273	234.2529	
0.17615	-48.46746	234.16183	
0.176175	-48.462162	234.07082	
0.1762	-48.456833	233.97989	
0.176225	-48.451473	233.88902	
0.17625	-48.44608	233.79822	
0.176275	-48.440655	233.7075	
0.1763	-48.4352	233.61684	
0.176325	-48.42971	233.52626	
0.17635	-48.42419	233.43575	
0.176375	-48.418636	233.3453	
0.1764	-48.413048	233.25493	
0.176425	-48.40743	233.16463	
0.17645	-48.401775	233.07439	
0.176475	-48.396088	232.98422	
0.1765	-48.390366	232.89413	
0.176525	-48.38461	232.80412	
0.17655	-48.37882	232.71417	
0.176575	-48.372993	232.62428	
0.1766	-48.36713	232.53448	
0.176625	-48.361233	232.44475	
0.17665	-48.3553	232.35507	
0.176675	-48.349335	232.26549	
0.1767	-48.343327	232.17596	
0.176725	-48.337288	232.0865	
0.17675	-48.331207	231.99712	
0.176775	-48.325092	231.9078	
0.1768	-48.31894	231.81857	
0.176825	-48.312748	231.7294	
0.17685	-48.30652	231.6403	
0.176875	-48.300247	231.55128	
0.1769	-48.29394	231.46233	
0.176925	-48.287594	231.37344	
0.17695	-48.281208	231.28464	
0.176975	-48.274784	231.19589	
0.177	-48.268314	231.10722	
0.177025	-48.26181	231.01863	
0.17705	-48.25526	230.9301	
0.177075	-48.248672	230.84164	
0.1771	-48.24204	230.75327	
0.177125	-48.235367	230.66496	
0.17715	-48.22865	230.57672	
0.177175	-48.221893	230.48856	
0.1772	-48.21509	230.40047	
0.177225	-48.208244	230.31244	
0.17725	-48.201355	230.22449	
0.177275	-48.19442	230.13661	
0.1773	-48.18744	230.04881	
0.177325	-48.180416	229.96107	
0.17735	-48.173344	229.87343	
0.177375	-48.16623	229.78584	
0.1774	-48.159065	229.69832	
0.177425	-48.15185	229.61089	
0.17745	-48.144596	229.52351	
0.177475	-48.137287	229.43622	
0.1775	-48.129932	229.349	
0.177525	-48.122528	229.26184	
0.17755	-48.115074	229.17477	
0.177575	-48.10757	229.08777	
0.1776	-48.100014	229.00084	
0.177625	-48.09241	228.91399	
0.17765	-48.08475	228.8272	
0.177675	-48.07704	228.7405	
0.1777	-48.06928	228.65385	
0.177725	-48.061462	228.56729	
0.17775	-48.053593	228.4808	
0.177775	-48.04567	228.39438	
0.1778	-48.03769	228.30804	
0.177825	-48.029655	228.22177	
0.17785	-48.021564	228.13559	
0.177875	-48.013416	228.04947	
0.1779	-48.00521	227.96342	
0.177925	-47.99695	227.87746	
0.17795	-47.988625	227.79156	
0.177975	-47.980244	227.70573	
0.178	-47.9718	227.62	
0.178025	-47.9633	227.53432	
0.17805	-47.954735	227.44873	
0.178075	-47.94611	227.3632	
0.1781	-47.93742	227.27776	
0.178125	-47.92867	227.19238	
0.17815	-47.91985	227.1071	
0.178175	-47.91097	227.02188	
0.1782	-47.90202	226.93674	
0.178225	-47.893	226.85167	
0.17825	-47.88392	226.76668	
0.178275	-47.874767	226.68176	
0.1783	-47.865547	226.59691	
0.178325	-47.85626	226.51215	
0.17835	-47.846897	226.42746	
0.178375	-47.837463	226.34285	
0.1784	-47.827953	226.25832	
0.178425	-47.818375	226.17386	
0.17845	-47.80872	226.08948	
0.178475	-47.79899	226.00517	
0.1785	-47.78918	225.92096	
0.178525	-47.779297	225.8368	
0.17855	-47.769333	225.75273	
0.178575	-47.75929	225.66873	
0.1786	-47.749165	225.58482	
0.178625	-47.73896	225.50099	
0.17865	-47.728672	225.41722	
0.178675	-47.718296	225.33354	
0.1787	-47.70784	225.24994	
0.178725	-47.697296	225.16641	
0.17875	-47.68666	225.08298	
0.178775	-47.67594	224.9996	
0.1788	-47.665127	224.91632	
0.178825	-47.654224	224.83311	
0.17885	-47.64323	224.74998	
0.178875	-47.632137	224.66693	
0.1789	-47.620953	224.58395	
0.178925	-47.60967	224.50107	
0.17895	-47.59829	224.41826	
0.178975	-47.586807	224.33554	
0.179	-47.575222	224.25288	
0.179025	-47.563538	224.17032	
0.17905	-47.551746	224.08783	
0.179075	-47.539852	224.00543	
0.1791	-47.527847	223.92311	
0.179125	-47.51573	223.84087	
0.17915	-47.503506	223.75871	
0.179175	-47.49117	223.67664	
0.1792	-47.478714	223.59464	
0.179225	-47.466145	223.51273	
0.17925	-47.453457	223.4309	
0.179275	-47.440647	223.34915	
0.1793	-47.42771	223.26749	
0.179325	-47.414654	223.18591	
0.17935	-47.40147	223.10442	
0.179375	-47.388157	223.023	
0.1794	-47.374714	222.94168	
0.179425	-47.361134	222.86043	
0.17945	-47.34742	222.77928	
0.179475	-47.33357	222.69821	
0.1795	-47.319572	222.61722	
0.179525	-47.305435	222.53632	
0.17955	-47.291153	222.4555	
0.179575	-47.27672	222.37479	
0.1796	-47.262135	222.29414	
0.179625	-47.2474	222.2136	
0.17965	-47.232502	222.13312	
0.179675	-47.217445	222.05275	
0.1797	-47.202225	221.97246	
0.179725	-47.186836	221.89226	
0.17975	-47.17128	221.81215	
0.179775	-47.155552	221.73213	
0.1798	-47.139645	221.65219	
0.179825	-47.123558	221.57236	
0.17985	-47.107285	221.4926	
0.179875	-47.090824	221.41295	
0.1799	-47.074173	221.33337	
0.179925	-47.057323	221.25389	
0.17995	-47.040276	221.17451	
0.179975	-47.023026	221.09521	
0.18	-47.00556	221.01602	
0.180025	-46.987885	220.93692	
0.18005	-46.969994	220.85791	
0.180075	-46.951874	220.77899	
0.1801	-46.93353	220.70016	
0.180125	-46.914948	220.62144	
0.18015	-46.89613	220.54282	
0.180175	-46.877064	220.46428	
0.1802	-46.857746	220.38585	
0.180225	-46.838177	220.30751	
0.18025	-46.81834	220.22928	
0.180275	-46.798233	220.15114	
0.1803	-46.77785	220.0731	
0.180325	-46.757187	219.99516	
0.18035	-46.73623	219.91733	
0.180375	-46.714973	219.83958	
0.1804	-46.693413	219.76195	
0.180425	-46.671535	219.68442	
0.18045	-46.649338	219.607	
0.180475	-46.626804	219.52968	
0.1805	-46.60393	219.45245	
0.180525	-46.58071	219.37535	
0.18055	-46.557125	219.29836	
0.180575	-46.53317	219.22145	
0.1806	-46.50883	219.14467	
0.180625	-46.4841	219.068	
0.18065	-46.45896	218.99142	
0.180675	-46.433407	218.91498	
0.1807	-46.40742	218.83864	
0.180725	-46.38099	218.7624	
0.18075	-46.3541	218.6863	
0.180775	-46.326736	218.6103	
0.1808	-46.29888	218.53442	
0.180825	-46.270523	218.45866	
0.18085	-46.24164	218.38303	
0.180875	-46.21221	218.3075	
0.1809	-46.182228	218.2321	
0.180925	-46.15166	218.15683	
0.18095	-46.12049	218.08168	
0.180975	-46.088696	218.00665	
0.181	-46.05625	217.93176	
0.181025	-46.023132	217.857	
0.18105	-45.989315	217.78236	
0.181075	-45.95477	217.70786	
0.1811	-45.919464	217.6335	
0.181125	-45.88337	217.55927	
0.18115	-45.846455	217.48517	
0.181175	-45.808674	217.41122	
0.1812	-45.77	217.33742	
0.181225	-45.730385	217.26376	
0.18125	-45.689793	217.19025	
0.181275	-45.648167	217.11688	
0.1813	-45.605465	217.04367	
0.181325	-45.56163	216.97061	
0.18135	-45.516605	216.8977	
0.181375	-45.470325	216.82498	
0.1814	-45.42273	216.7524	
0.181425	-45.373745	216.68	
0.18145	-45.323284	216.60776	
0.181475	-45.271275	216.5357	
0.1815	-45.217613	216.46382	
0.181525	-45.162205	216.39214	
0.18155	-45.104935	216.32062	
0.181575	-45.04568	216.24931	
0.1816	-44.984318	216.17819	
0.181625	-44.920692	216.10728	
0.18165	-44.85464	216.03658	
0.181675	-44.785984	215.9661	
0.1817	-44.714523	215.89583	
